"epsilon","switch_rate","res_time","hit_metric","hit_diff","final_size_metric","final_size_diff","end_time_metric","end_time_diff","r0_metric","r0_diff","psI_metric","psI_diff","ptI_metric","ptI_diff"
0.0408163265306122,0.0434782608695652,23,0.357104513194355,-0.142895486805645,0.623945958626207,-0.173198359931762,276.646107684614,117.746107684614,1.89704340947732,-0.102956590522676,0.053277277833162,-0.033924047479761,64.6107684614102,6.71076846141023
0.0612244897959184,0.0434782608695652,23,0.355058954249073,-0.144941045750927,0.62391937392312,-0.17322494463485,277.446241040173,118.546241040173,1.90403790534242,-0.0959620946575819,0.053431165035557,-0.033770160277366,64.4107351225204,6.51073512252042
0.0816326530612245,0.0434782608695652,23,0.355643783000371,-0.144356216999629,0.623876722011381,-0.173267596546588,278.046341056843,119.146341056843,1.91122039556329,-0.0887796044367082,0.0535834462295569,-0.0336178790833662,64.0106684447408,6.11066844474078
0.102040816326531,0.0434782608695652,23,0.353609422367136,-0.146390577632864,0.623817542495257,-0.173326776062713,278.846474412402,119.946474412402,1.91859783241326,-0.0814021675867362,0.0537358399294319,-0.0334654853834911,63.810635105851,5.91063510585097
0.122448979591837,0.0434782608695652,23,0.354221728242495,-0.145778271757505,0.623741213935173,-0.173403104622797,279.646607767961,120.746607767961,1.92617743551622,-0.0738225644837789,0.053885559626115,-0.033315765686808,63.6106017669612,5.71060176696115
0.142857142857143,0.0434782608695652,23,0.352195763942794,-0.147804236057206,0.62364720377202,-0.17349711478595,280.64677446241,121.74677446241,1.93396669684236,-0.0660333031576366,0.054033768447086,-0.033167556865837,63.2105350891815,5.31053508918153
0.163265306122449,0.0434782608695652,23,0.35283130229419,-0.14716869770581,0.623534869712717,-0.173609448845253,281.64694115686,122.746941156859,1.94197338476585,-0.0580266152341464,0.0541803922107989,-0.0330209331021242,63.0105017502917,5.11050175029171
0.183673469387755,0.0434782608695652,23,0.350809952015735,-0.149190047984265,0.62340361075067,-0.173740707807299,282.647107851309,123.747107851309,1.95020554699194,-0.0497944530080561,0.0543232050243276,-0.0328781202885955,62.6104350725121,4.71043507251208
0.204081632653061,0.0434782608695652,23,0.351463283169723,-0.148536716830277,0.62325286827803,-0.17389145027994,283.847307884647,124.947307884647,1.95867151213989,-0.0413284878601146,0.0544654804543525,-0.0327358448585705,62.4104017336223,4.51040173362227
0.224489795918367,0.0434782608695652,23,0.349441607949194,-0.150558392050806,0.623081979021541,-0.174062339536428,285.047507917986,126.147507917986,1.96737988974633,-0.0326201102536741,0.0546030376702909,-0.0325982876426321,62.2103683947325,4.31036839473245
0.244897959183673,0.0434782608695652,23,0.350105892318315,-0.149894107681685,0.62289032636852,-0.174253992189449,286.247707951325,127.347707951325,1.97633956843241,-0.023660431567589,0.0547383700866183,-0.0324629552263047,61.8103017169528,3.91030171695282
0.26530612244898,0.0434782608695652,23,0.348077599161257,-0.151922400838743,0.622677343166079,-0.174466975391891,287.647941323554,128.747941323554,1.98555971195681,-0.0144402880431875,0.0548690321769273,-0.0323322931359957,61.610268378063,3.71026837806301
0.285714285714286,0.0434782608695652,23,0.348744369374516,-0.151255630625484,0.622442366194198,-0.174701952363771,289.048174695783,130.148174695783,1.99504975285763,-0.0049502471423668,0.054996039810335,-0.0322052855025881,61.2102017002834,3.31020170028338
0.306122448979592,0.0434782608695652,23,0.346701593443352,-0.153298406556648,0.622184839219855,-0.174959479338115,290.648441406901,131.748441406901,2.0048193833692,0.00481938336920207,0.0551178128906761,-0.032083512422247,61.0101683613936,3.11016836139356
0.326530612244898,0.0434782608695652,23,0.344642110553685,-0.155357889446315,0.621904168827326,-0.175240149730643,292.44874145691,133.548741456909,2.01487854328655,0.0148785432865477,0.0552348051640542,-0.0319665201488688,60.6101016836139,2.71010168361394
0.346938775510204,0.0434782608695652,23,0.345293572558154,-0.154706427441846,0.621599730663627,-0.175544587894343,294.249041506918,135.349041506918,2.02523740444202,0.0252374044420165,0.0553453191038535,-0.0318560062090695,60.4100683447241,2.51006834472412
0.36734693877551,0.0434782608695652,23,0.34320476411518,-0.15679523588482,0.62127102615283,-0.17587329240514,296.249374895816,137.349374895816,2.03590635145705,0.0359063514570472,0.0554502097101299,-0.0317511156027931,60.0100016669445,2.11000166694448
0.387755102040816,0.0434782608695652,23,0.341091350868479,-0.158908649131521,0.62091754227898,-0.17622677627899,298.449741623604,139.549741623604,2.04689595843845,0.0468959584384536,0.0555466624459727,-0.0316546628669504,59.8099683280547,1.90996832805467
0.408163265306122,0.0434782608695652,23,0.341698377946253,-0.158301622053747,0.620538762563607,-0.176605555994362,300.650108351392,141.750108351392,2.05821696130564,0.0582169613056438,0.0556369022684261,-0.0315644230444969,59.409901650275,1.50990165027504
0.428571428571429,0.0434782608695652,23,0.339536062945093,-0.160463937054907,0.620134379062269,-0.177009939495701,303.25054175696,144.350541756959,2.06988022546389,0.0698802254638884,0.0557166130360035,-0.0314847122769195,59.0098349724954,1.10983497249541
0.448979591836735,0.0434782608695652,23,0.337338821835321,-0.162661178164679,0.619703960143789,-0.177440358414181,305.850975162527,146.950975162527,2.08189670858157,0.0818967085815734,0.0557884985580489,-0.0314128267548741,58.8098016336056,0.909801633605596
0.469387755102041,0.0434782608695652,23,0.33786381420779,-0.16213618579221,0.619247367509398,-0.177896951048572,308.851475245874,149.951475245874,2.09427741828788,0.0942774182878803,0.0558487834186601,-0.031352541894263,58.409734955826,0.509734955825969
0.489795918367347,0.0434782608695652,23,0.335592539737153,-0.164407460262847,0.618764381324084,-0.178379937233885,311.851975329222,152.951975329222,2.10703336468296,0.107033364682958,0.0558974249221706,-0.0313039003907524,58.2097016169362,0.309701616936152
0.510204081632653,0.0434782608695652,23,0.333273231298253,-0.166726768701747,0.618255176082532,-0.178889142475438,315.452575429238,156.552575429238,2.12017550764639,0.120175507646391,0.0559342214380852,-0.0312671038748378,57.8096349391565,-0.0903650608434745
0.530612244897959,0.0434782608695652,23,0.330901116113065,-0.169098883886935,0.61771980652036,-0.17942451203761,319.053175529255,160.153175529255,2.13371469904191,0.133714699041912,0.0559556158959407,-0.0312457094169824,57.4095682613769,-0.490431738623109
0.551020408163265,0.0434782608695652,23,0.328471110049601,-0.171528889950399,0.617158796116577,-0.179985522441393,323.053842307051,164.153842307051,2.14766162004637,0.147661620046368,0.0559632096990578,-0.0312381156138652,57.2095349224871,-0.690465077512926
0.571428571428571,0.0434782608695652,23,0.328754823364574,-0.171245176635426,0.616572838010615,-0.180571480547355,327.454575762627,168.554575762627,2.16202671397717,0.162026713977167,0.0559536092149995,-0.0312477160979235,56.8094682447075,-1.09053175529255
0.591836734693878,0.0434782608695652,23,0.32619572450446,-0.17380427549554,0.615962954062183,-0.181181364495786,332.255375895983,173.355375895983,2.17682011515198,0.176820115151985,0.0559244447923961,-0.0312768805205269,56.4094015669278,-1.49059843307218
0.612244897959184,0.0434782608695652,23,0.323560475333583,-0.176439524666417,0.615330617159568,-0.181813701398401,337.656276046008,178.756276046008,2.19205157448323,0.192051574483228,0.0558775079231503,-0.0313238173897727,56.209368228038,-1.690631771962
0.63265306122449,0.0434782608695652,23,0.32084264783384,-0.17915735216616,0.614677639458929,-0.18246667909904,343.257209534922,184.357209534922,2.20773038268164,0.207730382681645,0.0558076674473975,-0.0313936578655256,55.8093015502584,-2.09069844974163
0.653061224489796,0.0434782608695652,23,0.318035505357434,-0.181964494642566,0.614006677480121,-0.183137641077849,349.658276379397,190.758276379397,2.2238652921119,0.223865292111896,0.0557129015903036,-0.0314884237226194,55.4092348724787,-2.49076512752126
0.673469387755102,0.0434782608695652,23,0.317899186911118,-0.182100813088882,0.6133209118635,-0.18382340669447,356.65944324054,197.75944324054,2.24046443849945,0.240464438499453,0.0555943551679423,-0.0316069701449808,55.2092015335889,-2.69079846641107
0.693877551020408,0.0434782608695652,23,0.314888599044189,-0.185111400955811,0.612624452172397,-0.184519866385573,364.260710118353,205.360710118353,2.25753526382382,0.257535263823821,0.0554465448553108,-0.0317547804576122,54.8091348558093,-3.0908651441907
0.714285714285714,0.0434782608695652,23,0.311765008396792,-0.188234991603208,0.611922523288704,-0.185221795269266,372.662110351725,213.762110351725,2.27508444183873,0.275084441838731,0.0552669806995315,-0.0319343446133915,54.4090681780297,-3.49093182197034
0.73469387755102,0.0434782608695652,23,0.308520404518827,-0.191479595481173,0.611221589013766,-0.185922729544204,381.863643940657,222.963643940657,2.29311780772653,0.293117807726528,0.055055213119585,-0.0321461121933381,54.2090348391399,-3.69096516086015
0.755102040816326,0.0434782608695652,23,0.307875740909904,-0.192124259090096,0.610529765403292,-0.186614553154677,392.265377562927,233.365377562927,2.31164029341349,0.311640293413492,0.0548068972730177,-0.0323944280399053,53.8089681613602,-4.09103183863978
0.775510204081633,0.0434782608695652,23,0.30435286195989,-0.19564713804011,0.609856878450808,-0.187287440107161,403.667277879647,244.767277879647,2.33065587003916,0.330655870039161,0.0545182018169353,-0.0326831234959878,53.4089014835806,-4.49109851641941
0.795918367346939,0.0434782608695652,23,0.30068104326925,-0.19931895673075,0.609215061787666,-0.187929256770303,416.269378229705,257.369378229705,2.35016749898246,0.350167498982463,0.0541858612066734,-0.0330154641062497,53.008834805801,-4.89116519419904
0.816326530612245,0.0434782608695652,23,0.299526026083866,-0.200473973916134,0.608619036751721,-0.188525281806249,430.271711951992,271.371711951992,2.37017709269941,0.37017709269941,0.0538084134630544,-0.0333929118498687,52.8088014669112,-5.09119853308885
0.836734693877551,0.0434782608695652,23,0.298152188181797,-0.201847811818203,0.608086499067146,-0.189057819490824,445.874312385398,286.974312385398,2.39068548642505,0.390685486425048,0.0533798315113063,-0.0338214938016167,52.4087347891315,-5.49126521086848
0.857142857142857,0.0434782608695652,23,0.296540632709928,-0.203459367290072,0.607638463243681,-0.189505855314289,463.277212868811,304.377212868812,2.41169242154157,0.411692421541567,0.0528959657401427,-0.0343053595727803,52.0086681113519,-5.89133188864811
0.877551020408163,0.0434782608695652,23,0.294671081235617,-0.205328918764383,0.607299428762971,-0.189844889794999,482.480413402234,323.580413402234,2.43319654112575,0.433196541125754,0.0523524909554395,-0.0348488343574835,51.6086014335723,-6.29139856642774
0.897959183673469,0.0434782608695652,23,0.295035205090685,-0.204964794909315,0.607097379043289,-0.190046939514681,503.483913985664,344.583913985664,2.45519539787419,0.455195397874189,0.0517448060884094,-0.0354565192245136,51.2085347557926,-6.69146524420737
0.918367346938775,0.0434782608695652,23,0.297431905547246,-0.202568094452754,0.607063360916373,-0.190080957641597,526.687781296883,367.787781296883,2.47768547427819,0.477685474278188,0.0510680270706247,-0.0361332982422984,50.808468078013,-7.091531921987
0.938775510204082,0.0434782608695652,23,0.301594250451716,-0.198405749548284,0.607229938192917,-0.189914380365053,551.69194865811,392.79194865811,2.50066221459853,0.500662214598528,0.0503169814332806,-0.0368843438796424,50.4084014002334,-7.49159859976663
0.959183673469388,0.0434782608695652,23,0.304942792526761,-0.195057207473239,0.607629252748867,-0.189515065809103,578.496416069345,419.596416069345,2.52412006788671,0.524120067886713,0.0494862051932617,-0.0377151201196613,50.0083347224537,-7.89166527754626
0.979591836734694,0.0434782608695652,23,0.311695333715762,-0.188304666284238,0.608289448920466,-0.188854869637503,606.701116852809,447.801116852809,2.54805254102993,0.548052541029927,0.0485736007076154,-0.0386277246053076,49.4082347057843,-8.4917652942157
1,0.0434782608695652,23,0.319047983618178,-0.180952016381822,0.609230477692943,-0.187913840865027,636.106017669612,477.206017669612,2.57245226057125,0.572452260571248,0.0475735096078038,-0.0396278157051193,48.8081346891149,-9.09186531088515
0,0.0416666666666667,24,0.356446001872464,-0.143553998127536,0.622837372083764,-0.174306946474206,277.046174362394,118.146174362394,1.88760596593573,-0.112394034064266,0.0531112008193075,-0.0340901244936156,64.8108018003,6.91080180030005
0.0204081632653061,0.0416666666666667,24,0.354376718406137,-0.145623281593863,0.622811806418733,-0.174332512139237,277.846307717953,118.946307717953,1.89433019863945,-0.105669801360552,0.0532668299956637,-0.0339344953172594,64.6107684614102,6.71076846141023
0.0408163265306122,0.0416666666666667,24,0.354934460013564,-0.145065539986436,0.622770650453475,-0.174373668104495,278.446407734622,119.546407734622,1.90123226022043,-0.0987677397795728,0.0534207903440104,-0.0337805349689127,64.4107351225204,6.51073512252042
0.0612244897959184,0.0416666666666667,24,0.352877961444017,-0.147122038555983,0.6227134642605,-0.17443085429747,279.246541090182,120.346541090182,1.90831871108431,-0.0916812889156875,0.0535734853611121,-0.0336278399518109,64.0106684447408,6.11066844474078
0.0816326530612245,0.0416666666666667,24,0.353465756929478,-0.146534243070522,0.622639647080756,-0.174504671477213,280.046674445741,121.146674445741,1.91559637162457,-0.0844036283754306,0.0537261378744984,-0.0334751874384247,63.810635105851,5.91063510585097
0.102040816326531,0.0416666666666667,24,0.35406856358686,-0.14593143641314,0.622548637074413,-0.174595681483557,280.8468078013,121.9468078013,1.92307232858615,-0.0769276714138523,0.0538762433018677,-0.0333250820110553,63.6106017669612,5.71060176696115
0.122448979591837,0.0416666666666667,24,0.352034327208125,-0.147965672791875,0.622439912269187,-0.174704406288782,281.846974495749,122.946974495749,1.93075394077603,-0.0692460592239694,0.0540250837132584,-0.0331762415996646,63.2105350891815,5.31053508918153
0.142857142857143,0.0416666666666667,24,0.352661370231295,-0.147338629768705,0.622312841835765,-0.174831476722205,282.847141190198,123.947141190198,1.9386488439611,-0.0613511560388966,0.0541723523494755,-0.0330289729634475,63.0105017502917,5.11050175029171
0.163265306122449,0.0416666666666667,24,0.350632704871554,-0.149367295128446,0.622166837051109,-0.174977481506861,283.847307884647,124.947307884647,1.94676495477374,-0.0532350452262556,0.0543159847604195,-0.0328853405525035,62.6104350725121,4.71043507251208
0.183673469387755,0.0416666666666667,24,0.351278877293767,-0.148721122706233,0.62200135290933,-0.17514296564864,285.047507917986,126.147507917986,1.95511047342454,-0.0448895265754556,0.0544592236689492,-0.0327421016439739,62.4104017336223,4.51040173362227
0.204081632653061,0.0416666666666667,24,0.349251177868985,-0.150748822131015,0.621815740286438,-0.175328578271531,286.247707951325,127.347707951325,1.96369388499976,-0.0363061150002433,0.0545979454628706,-0.0326033798500524,62.2103683947325,4.31036839473245
0.224489795918367,0.0416666666666667,24,0.34991003265336,-0.15008996734664,0.621609448039585,-0.175534870518385,287.647941323554,128.747941323554,1.97252395909899,-0.0274760409010055,0.0547345349963903,-0.0324667903165327,61.8103017169528,3.91030171695282
