"epsilon","switch_rate","res_time","hit_metric","hit_diff","final_size_metric","final_size_diff","end_time_metric","end_time_diff","r0_metric","r0_diff","psI_metric","psI_diff","ptI_metric","ptI_diff"
0.555555555555556,0.0588235294117647,17,0.302343493650048,-0.197656506349952,0.528786334096281,-0.268357984461689,347.857976329388,188.957976329388,1.75127367191766,-0.248726328082338,0.0342929996856988,-0.0529083256272242,77.4129021503584,19.5129021503584
0.666666666666667,0.0588235294117647,17,0.287802753619053,-0.212197246380947,0.499723725126258,-0.297420593431712,378.86314385731,219.96314385731,1.72450872773391,-0.27549127226609,0.0300405289105258,-0.0571607964023972,80.8134689114852,22.9134689114852
0.777777777777778,0.0588235294117647,17,0.272343329814605,-0.227656670185395,0.468283276126992,-0.328861042430978,418.669778296383,259.769778296383,1.69745545173633,-0.302544548263666,0.0258064924878803,-0.0613948328250428,85.0141690281714,27.1141690281714
0.888888888888889,0.0588235294117647,17,0.26141994311916,-0.23858005688084,0.435721258264668,-0.361423060293302,468.878146357726,309.978146357726,1.6716612654988,-0.328338734501197,0.0217880961839171,-0.065413229129006,89.6149358226371,31.7149358226371
1,0.0588235294117647,17,0.257651497741962,-0.242348502258038,0.403714859623783,-0.393429458934187,531.488581430238,372.588581430238,1.64847571450209,-0.351524285497907,0.0181561289198263,-0.0690451963930968,94.8158026337723,36.9158026337723
0,0.0555555555555556,18,0.366470968617114,-0.133529031382886,0.628450836327536,-0.168693482230434,267.644607434572,108.744607434572,1.85828578313636,-0.141714216863639,0.0519151187865052,-0.0352862065264179,66.8111351891982,8.91113518919819
0.111111111111111,0.0555555555555556,18,0.355877112757147,-0.144122887242853,0.613812548859467,-0.183331769698502,278.046341056843,119.146341056843,1.8437969029385,-0.156203097061496,0.0491326115528787,-0.0380687137600444,68.2113685614269,10.3113685614269
0.222222222222222,0.0555555555555556,18,0.342416376361884,-0.157583623638116,0.596888564327562,-0.200255754230408,290.848474745791,131.948474745791,1.82701662789824,-0.172983372101765,0.0460170459100835,-0.0411842794028395,69.6116019336556,11.7116019336556
0.333333333333333,0.0555555555555556,18,0.329378052844615,-0.170621947155385,0.577302064009908,-0.219842254548062,306.651108518086,147.751108518086,1.80770521571334,-0.192294784286665,0.0425507066856674,-0.0446506186272556,71.411901983664,13.5119019836639
0.444444444444444,0.0555555555555556,18,0.315110510368894,-0.184889489631106,0.554726597770447,-0.242417720787523,326.854475745958,167.954475745958,1.78580637321982,-0.214193626780178,0.0387464249293135,-0.0484549003836095,73.6122687114519,15.7122687114519
0.555555555555556,0.0555555555555556,18,0.298376682339461,-0.201623317660539,0.5290094607588,-0.26813485779917,352.458743123854,193.558743123854,1.76161177507403,-0.238388224925966,0.034663348153494,-0.0525379771594291,76.4127354559093,18.5127354559093
0.666666666666667,0.0555555555555556,18,0.28299273280419,-0.21700726719581,0.500347315203558,-0.296797003354412,385.464244040673,226.564244040673,1.73590582865856,-0.264094171341439,0.0304188026742067,-0.0567825226387164,79.8133022170362,21.9133022170362
0.777777777777778,0.0555555555555556,18,0.267511761961848,-0.232488238038152,0.469455723050429,-0.327688595507541,427.871311885314,268.971311885314,1.70995882622143,-0.290041173778574,0.0261858969274343,-0.0610154283854888,83.6139356559427,25.7139356559426
0.888888888888889,0.0555555555555556,18,0.253441210366535,-0.246558789633465,0.437625787938682,-0.359518530619288,482.480413402234,323.580413402234,1.68526632402882,-0.314733675971183,0.0221583651609745,-0.0650429601519485,87.8146357726288,29.9146357726288
1,0.0555555555555556,18,0.246679729595354,-0.253320270404646,0.406575978332763,-0.390568340225207,551.69194865811,392.79194865811,1.66311984998496,-0.336880150015037,0.0185034240886429,-0.0686979012242801,92.4154025670945,34.5154025670945
0,0.0526315789473684,19,0.363787385935598,-0.136212614064402,0.62776604486921,-0.169378273688759,269.244874145691,110.344874145691,1.86419054217235,-0.135809457827653,0.0521814742474974,-0.0350198510654256,66.4110685114186,8.51106851141857
0.111111111111111,0.0526315789473684,19,0.35392081282129,-0.14607918717871,0.613156017774686,-0.183988300783284,279.846641106851,120.946641106851,1.85024929253076,-0.149750707469244,0.0494104063834621,-0.0377909189294609,67.6112685447575,9.71126854475746
0.222222222222222,0.0526315789473684,19,0.341250744372209,-0.158749255627791,0.596287232820525,-0.200857085737444,293.048841473579,134.148841473579,1.83409727454531,-0.165902725454689,0.0463051005812066,-0.0408962247317164,69.0115019169862,11.1115019169862
0.333333333333333,0.0526315789473684,19,0.327029208114611,-0.172970791885389,0.576795288696722,-0.220349029861247,309.651608601434,150.751608601434,1.81550414716132,-0.184495852838675,0.0428499002772609,-0.0443514250356621,70.8118019669945,12.9118019669945
0.444444444444444,0.0526315789473684,19,0.312035292601649,-0.187964707398351,0.554370641713585,-0.242773676844385,330.655109184864,171.755109184864,1.79441895858096,-0.205581041419043,0.039055677161486,-0.0481456481514371,73.0121686947825,15.1121686947825
0.555555555555556,0.0526315789473684,19,0.295036275984488,-0.204963724015512,0.528883140598702,-0.268261177959268,357.659609934989,198.759609934989,1.77113021803446,-0.228869781965539,0.0349803730940329,-0.0522209522188902,75.6126021003501,17.7126021003501
0.666666666666667,0.0526315789473684,19,0.278429640722244,-0.221570359277756,0.500557685982881,-0.296586632575089,392.665444240707,233.765444240707,1.7464053956089,-0.253594604391102,0.0307395009537698,-0.0564618243591532,78.6131021836973,20.7131021836973
0.777777777777778,0.0526315789473684,19,0.261328382380399,-0.238671617619601,0.470145123937985,-0.326999194619985,438.273045507585,279.373045507585,1.72148053512492,-0.278519464875075,0.0265029586223088,-0.0606983666906142,82.213702283714,24.313702283714
0.888888888888889,0.0526315789473684,19,0.246744165986643,-0.253255834013357,0.438982791318812,-0.358161527239158,497.88298049675,338.98298049675,1.69780188957845,-0.302198110421553,0.0224615517548078,-0.0647397735581152,86.2143690615103,28.3143690615102
1,0.0526315789473684,19,0.237324278579673,-0.262675721420327,0.408852920347451,-0.388291398210518,574.895815969328,415.995815969328,1.67660704766311,-0.323392952336891,0.0187787535633682,-0.0684225717495548,90.4150691781964,32.5150691781964
0,0.05,20,0.36310887255446,-0.13689112744554,0.626948244605881,-0.170196073952088,270.64510751792,111.74510751792,1.86962292048545,-0.130377079514547,0.0524147261637858,-0.0347865991491372,66.2110351725288,8.31103517252875
0.111111111111111,0.05,20,0.351385957135149,-0.148614042864851,0.61234842259397,-0.184795895964,281.846974495749,122.946974495749,1.85619009124643,-0.143809908753566,0.0496532167654175,-0.0375481085475055,67.2112018669778,9.31120186697783
0.222222222222222,0.05,20,0.337211345403069,-0.162788654596931,0.595512187164667,-0.201632131393303,295.449241540257,136.549241540257,1.84062189257928,-0.159378107420721,0.0465570026086598,-0.0406443227042632,68.6114352392065,10.7114352392065
0.333333333333333,0.05,20,0.323990835779294,-0.176009164220706,0.57608639513955,-0.22105792341842,312.652108684781,153.752108684781,1.82269673646742,-0.177303263532578,0.0431102568666682,-0.0440910684462548,70.211701950325,12.311701950325
0.444444444444444,0.05,20,0.30818755500495,-0.19181244499505,0.55377733326001,-0.243366985297959,334.65577596266,175.75577596266,1.80236845940728,-0.197631540592717,0.0393233226730365,-0.0478780026398866,72.2120353392232,14.3120353392232
0.555555555555556,0.05,20,0.292526359611461,-0.207473640388539,0.528476613325175,-0.268667705232795,363.260543423904,204.360543423904,1.77992210741339,-0.220077892586614,0.0352531584087373,-0.0519481669041857,74.8124687447908,16.9124687447908
0.666666666666667,0.05,20,0.274345597017092,-0.225654402982908,0.500438533525596,-0.296705785032374,400.46674445741,241.56674445741,1.75610844724246,-0.243891552757539,0.031012647120702,-0.056188678192221,77.812968828138,19.912968828138
0.777777777777778,0.05,20,0.256473359325929,-0.243526640674071,0.470454943209681,-0.326689375348289,449.874979163194,290.974979163194,1.73213045181727,-0.26786954818273,0.0267691223056056,-0.0604322030073175,81.2135355892649,23.3135355892649
0.888888888888889,0.05,20,0.239748479547791,-0.260251520452209,0.439923463608842,-0.357220854949128,515.485914319053,356.585914319053,1.70938758012927,-0.29061241987073,0.0227099774730338,-0.0644913478398892,84.8141356892816,26.9141356892816
1,0.05,20,0.227927617113789,-0.272072382886211,0.410714265903859,-0.38643005265411,601.100183363894,442.200183363894,1.68906724996904,-0.310932750030958,0.0189959829519998,-0.0682053423609232,88.614769128188,30.714769128188
0,0.0476190476190476,21,0.359415841993963,-0.140584158006037,0.626025698582805,-0.171118619975165,272.245374229038,113.345374229038,1.8746374235437,-0.125362576456296,0.0526215525929428,-0.0345797727199802,65.8109684947491,7.91096849474913
0.111111111111111,0.0476190476190476,21,0.348345121721402,-0.151654878278598,0.611421091472166,-0.185723227085804,283.647274545758,124.747274545758,1.86167778531455,-0.138322214685447,0.0498668248968143,-0.0373345004161087,66.8111351891982,8.91113518919819
0.222222222222222,0.0476190476190476,21,0.337159215639823,-0.162840784360177,0.594598839192196,-0.202545479365774,297.849641606934,138.949641606934,1.84665340820839,-0.153346591791607,0.0467776681878783,-0.0404236571250447,68.2113685614269,10.3113685614269
0.333333333333333,0.0476190476190476,21,0.322455830423741,-0.177544169576259,0.575215963783936,-0.221928354774034,315.852642107018,156.952642107018,1.82935086622439,-0.170649133775614,0.0433377305493348,-0.0438635947635882,69.8116352725454,11.9116352725454
0.444444444444444,0.0476190476190476,21,0.305581767417275,-0.194418232582725,0.552993735733139,-0.244150582824831,339.056509418236,180.156509418236,1.80972829730999,-0.190271702690014,0.0395563339312346,-0.0476449913816884,71.6119353225538,13.7119353225538
0.555555555555556,0.0476190476190476,21,0.289309324367891,-0.210690675632109,0.527845300137201,-0.269299018420768,369.061510251709,210.161510251709,1.78806706462632,-0.211932935373678,0.0354885564090539,-0.0517127689038691,74.0123353892315,16.1123353892315
0.666666666666667,0.0476190476190476,21,0.27093203580551,-0.22906796419449,0.500056687424416,-0.297087631133554,409.068178029672,250.168178029672,1.76510154692568,-0.234898453074321,0.0312458530977552,-0.0559554722151679,76.812802133689,18.9128021336889
0.777777777777778,0.0476190476190476,21,0.251962607201557,-0.248037392798443,0.470467572721043,-0.326676745836926,462.677112852142,303.777112852142,1.74200286518305,-0.257997134816954,0.0269925927385639,-0.0602087325743591,80.2133688948158,22.3133688948158
0.888888888888889,0.0476190476190476,21,0.233757043159395,-0.266242956840605,0.440552188581856,-0.356592129976114,534.889148191365,375.989148191365,1.7201261057439,-0.279873894256096,0.0229134532427973,-0.0642878720701258,83.6139356559427,25.7139356559426
1,0.0476190476190476,21,0.219710554824116,-0.280289445175884,0.412293615046483,-0.384850703511487,630.305050841807,471.405050841807,1.70061198054878,-0.299388019451225,0.0191663452498411,-0.068034980063082,87.0145024170695,29.1145024170695
0,0.0454545454545455,22,0.35788708939287,-0.14211291060713,0.625021199744538,-0.172123118813431,273.845640940157,114.945640940157,1.87928048193097,-0.120719518069026,0.0528041555675731,-0.0343971697453499,65.4109018169695,7.51090181696949
0.111111111111111,0.0454545454545455,22,0.34730863322,-0.15269136678,0.610399607917628,-0.186744710640341,285.647607934656,126.747607934656,1.86676227866001,-0.133237721339986,0.0500553756670497,-0.0371459496458734,66.4110685114186,8.51106851141857
0.222222222222222,0.0454545454545455,22,0.334379050565808,-0.165620949434192,0.593575974940427,-0.203568343617543,300.450075012502,141.550075012502,1.85224561148792,-0.147754388512076,0.0469724784826677,-0.0402288468302554,67.8113018836473,9.91130188364727
0.333333333333333,0.0454545454545455,22,0.320426458515636,-0.179573541484364,0.574216795253435,-0.222927523304535,319.253208868145,160.353208868145,1.83552467742464,-0.164475322575356,0.0435379546393969,-0.0436633706735261,69.211535255876,11.311535255876
0.444444444444444,0.0454545454545455,22,0.30242069683851,-0.19757930316149,0.552057714889031,-0.245086603668939,343.457242873812,184.557242873812,1.81656148669938,-0.183438513300625,0.03976025013294,-0.047441075179983,71.2118686447741,13.3118686447741
0.555555555555556,0.0454545454545455,22,0.285474399400777,-0.214525600599223,0.527033964642156,-0.270110353915813,375.462577096183,216.562577096183,1.7956335629664,-0.204366437033603,0.0356930740335991,-0.051508251279324,73.4122353725621,15.5122353725621
0.666666666666667,0.0454545454545455,22,0.266840291782491,-0.233159708217509,0.499465716311615,-0.297678602246354,418.269711618603,259.369711618603,1.77345926922861,-0.226540730771391,0.0314459571283756,-0.0557553681845475,76.2127021170195,18.3127021170195
0.777777777777778,0.0454545454545455,22,0.246683576576159,-0.253316423423841,0.47024909157877,-0.3268952269792,476.479413235539,317.579413235539,1.7511791044622,-0.248820895537795,0.0271812415253754,-0.0600200837875477,79.2132022003667,21.3132022003667
0.888888888888889,0.0454545454545455,22,0.229036668905279,-0.270963331094721,0.440953124770592,-0.356191193787378,556.292715452575,397.392715452575,1.73010609540066,-0.269893904599345,0.0230799590642367,-0.0641213662486863,82.4137356226038,24.5137356226038
1,0.0454545454545455,22,0.212194607324053,-0.287805392675947,0.413697052237182,-0.383447266320788,662.310385064177,503.410385064177,1.71133742526738,-0.288662574732622,0.0192988727083401,-0.067902452604583,85.6142690448408,27.7142690448408
0,0.0434782608695652,23,0.356014346055769,-0.143985653944231,0.623953354067691,-0.173190964490278,275.445907651275,116.545907651275,1.88359189329058,-0.116408106709417,0.0529664721039156,-0.0342348532090074,65.2108684780797,7.31086847807968
0.111111111111111,0.0434782608695652,23,0.345908680164502,-0.154091319835498,0.609304679417235,-0.187839639140735,287.647941323554,128.747941323554,1.87148641044748,-0.128513589552523,0.0502230894878767,-0.0369782358250464,66.2110351725288,8.31103517252875
0.222222222222222,0.0434782608695652,23,0.331185284575466,-0.168814715424534,0.592466940276556,-0.204677378281414,303.05050841807,144.15050841807,1.85744475387445,-0.14255524612555,0.047145324821251,-0.0400560004916721,67.4112352058676,9.51123520586764
0.333333333333333,0.0434782608695652,23,0.317962926533535,-0.182037073466465,0.573115515213025,-0.224028803344945,322.653775629272,163.753775629272,1.84126825166879,-0.158731748331209,0.0437146269514473,-0.0434866983614757,68.8114685780964,10.9114685780963
0.444444444444444,0.0434782608695652,23,0.30071833882292,-0.19928166117708,0.551000185600894,-0.246144132957075,348.258043007168,189.358043007168,1.82292240734099,-0.17707759265901,0.039939046164754,-0.047262279148169,70.6117686281047,12.7117686281047
0.555555555555556,0.0434782608695652,23,0.282836176221524,-0.217163823778476,0.526078663725052,-0.271065654832918,382.063677279547,223.163677279547,1.80268079905368,-0.19731920094632,0.0358709764628499,-0.0513303488500731,72.8121353558927,14.9121353558926
0.666666666666667,0.0434782608695652,23,0.263677446574879,-0.236322553425121,0.498708936583085,-0.298435381974885,428.071345224204,269.171345224204,1.78124618465999,-0.218753815340011,0.0316184552063016,-0.0555828701066214,75.4125687614602,17.5125687614602
0.777777777777778,0.0434782608695652,23,0.243345486364039,-0.256654513635961,0.469853115697369,-0.327291202860601,491.681946991165,332.781946991165,1.75972966082585,-0.240270339174147,0.0273401615141489,-0.0598611637987741,78.2130355059177,20.3130355059177
0.888888888888889,0.0434782608695652,23,0.223624306953928,-0.276375693046072,0.441194674556097,-0.355949644001873,579.696616102684,420.796616102684,1.73940438885394,-0.260595611146056,0.0232160250085366,-0.0639853003043864,81.4135689281547,23.5135689281547
1,0.0434782608695652,23,0.205629492879442,-0.294370507120558,0.415008454225827,-0.382135864332142,697.116186031005,538.216186031005,1.72132693201937,-0.278673067980628,0.0194005713250919,-0.0678007539878311,84.2140356726121,26.3140356726121
0,0.0416666666666667,24,0.356446001872464,-0.143553998127536,0.622837372083764,-0.174306946474206,277.046174362394,118.146174362394,1.88760596593573,-0.112394034064266,0.0531112008193075,-0.0340901244936156,64.8108018003,6.91080180030005
0.111111111111111,0.0416666666666667,24,0.344187901820746,-0.155812098179254,0.60815332902565,-0.18899098953232,289.848308051342,130.948308051342,1.87588716181796,-0.124112838182044,0.0503728430926105,-0.0368284822203126,65.8109684947491,7.91096849474913
0.222222222222222,0.0416666666666667,24,0.329947118018652,-0.170052881981348,0.591290862357429,-0.205853456200541,305.650941823637,146.750941823637,1.86229082238883,-0.137709177611174,0.0472989607118626,-0.0399023646010604,67.011168528088,9.11116852808802
0.333333333333333,0.0416666666666667,24,0.315115129906555,-0.184884870093445,0.57193396342796,-0.225210355130009,326.254375729288,167.354375729288,1.84662495739885,-0.153375042601146,0.0438709247573461,-0.0433304005555769,68.4114019003167,10.5114019003167
0.444444444444444,0.0416666666666667,24,0.298611920052935,-0.201388079947065,0.549846177000937,-0.247298141557033,353.058843140523,194.158843140523,1.82885822827934,-0.171141771720659,0.0400965763654662,-0.0471047489474569,70.211701950325,12.311701950325
0.555555555555556,0.0416666666666667,24,0.279748048093499,-0.220251951906501,0.525008863399302,-0.272135455158668,389.06484414069,230.16484414069,1.80926020239831,-0.190739797601689,0.0360261598461055,-0.0511751654668176,72.2120353392232,14.3120353392232
0.666666666666667,0.0416666666666667,24,0.260021195054657,-0.239978804945343,0.497821602706341,-0.299322715851629,438.673112185364,279.773112185364,1.78851846730729,-0.211481532692709,0.031767036333648,-0.0554342889792751,74.8124687447908,16.9124687447908
0.777777777777778,0.0416666666666667,24,0.2394786959782,-0.2605213040218,0.469323283883574,-0.327821034674396,508.08468078013,349.18468078013,1.76771591219774,-0.232284087802264,0.0274747753125287,-0.0597265500003944,77.6129354892482,19.7129354892482
0.888888888888889,0.0416666666666667,24,0.218711406610726,-0.281288593389274,0.441333022918113,-0.355811295639857,605.10085014169,446.20085014169,1.74808790431931,-0.251912095680685,0.0233270774316072,-0.0638742478813158,80.4134022337056,22.5134022337056
1,0.0416666666666667,24,0.199320130435891,-0.300679869564109,0.41629282429445,-0.38085149426352,734.322387064511,575.422387064511,1.7306530485724,-0.269346951427595,0.0194776419878241,-0.067723683325099,83.0138356392732,25.1138356392732
0,0.04,25,0.35401141791793,-0.14598858208207,0.621685776356503,-0.175458542201466,278.846474412402,119.946474412402,1.89135243373788,-0.108647566262123,0.053241827431703,-0.0339594978812201,64.6107684614102,6.71076846141023
0.111111111111111,0.04,25,0.342182049706711,-0.157817950293289,0.606959382334638,-0.190184936223332,291.84864144024,132.94864144024,1.87999662358689,-0.120003376413107,0.0505064988070513,-0.0366948265058717,65.6109351558593,7.7109351558593
0.222222222222222,0.04,25,0.328407936180379,-0.171592063819621,0.590063485240216,-0.207080833317754,308.451408568095,149.551408568095,1.86681856415394,-0.133181435846055,0.0474352686391811,-0.039766056673742,66.6111018503084,8.71110185030838
0.333333333333333,0.04,25,0.314083743876389,-0.185916256123611,0.570689959210503,-0.226454359347467,329.854975829305,170.954975829305,1.85163253569425,-0.148367464305754,0.0440096380750748,-0.0431916872378482,68.0113352225371,10.1113352225371
0.444444444444444,0.04,25,0.296148018273049,-0.203851981726951,0.548616316123494,-0.248528002434476,358.059676612769,199.159676612769,1.8344100601883,-0.165589939811697,0.0402356932848809,-0.0469656320280421,69.8116352725454,11.9116352725454
0.555555555555556,0.04,25,0.278026262615676,-0.221973737384324,0.523848606572047,-0.273295711985923,396.466077679613,237.566077679613,1.81541666149287,-0.18458333850713,0.0361629003491787,-0.0510384249637443,71.8119686614436,13.9119686614436
0.666666666666667,0.04,25,0.257478497276867,-0.242521502723133,0.496832446348884,-0.300311872209085,449.874979163194,290.974979163194,1.79532520530318,-0.204674794696825,0.0318957620933641,-0.0553055632195589,74.2123687281214,16.3123687281214
0.777777777777778,0.04,25,0.235147181702005,-0.264852818297995,0.46869559756284,-0.328448720995129,525.687614602434,366.787614602434,1.77519153357118,-0.224808466428824,0.0275890386342309,-0.0596122866786921,76.812802133689,18.9128021336889
0.888888888888889,0.04,25,0.214412343281557,-0.285587656718443,0.441414778367748,-0.355729540190222,632.705450908485,473.805450908485,1.75621516842535,-0.243784831574646,0.023417118142588,-0.0637842071703351,79.4132355392565,21.5132355392565
1,0.04,25,0.194297407718315,-0.305702592281685,0.417598599912639,-0.37954571864533,773.328888148025,614.428888148025,1.73937919200806,-0.260620807991942,0.0195347756734817,-0.0676665496394414,82.0136689448241,24.1136689448241
0,0.0384615384615385,26,0.353960762571989,-0.146039237428011,0.620508720086678,-0.176635598471292,280.446741123521,121.546741123521,1.89485719393988,-0.105142806060119,0.0533589425025549,-0.0338423828103681,64.4107351225204,6.51073512252042
0.111111111111111,0.0384615384615385,26,0.339921269607661,-0.160078730392339,0.605734345293396,-0.191409973264574,293.848974829138,134.948974829138,1.88384277834935,-0.116157221650653,0.0506259924584132,-0.0365753328545098,65.2108684780797,7.31086847807968
0.222222222222222,0.0384615384615385,26,0.326600784139775,-0.173399215860225,0.588797626433302,-0.208346692124668,311.051841973662,152.151841973662,1.87105831647993,-0.128941683520067,0.0475584025409021,-0.0396429227720209,66.4110685114186,8.51106851141857
0.333333333333333,0.0384615384615385,26,0.310602302432763,-0.189397697567237,0.569398206333278,-0.227746112224692,333.455575929322,174.555575929322,1.85632398242064,-0.143676017579355,0.0441335753016651,-0.043067750011258,67.8113018836473,9.91130188364727
0.444444444444444,0.0384615384615385,26,0.29336561358519,-0.20663438641481,0.547327516251806,-0.249816802306163,363.260543423904,204.360543423904,1.83961389444077,-0.160386105559231,0.0403592389504352,-0.0468420863624879,69.4115685947658,11.5115685947658
0.555555555555556,0.0384615384615385,26,0.274198210486673,-0.225801789513327,0.522617577625088,-0.274526740932881,404.067344557426,245.167344557426,1.82118952619154,-0.178810473808463,0.0362826205790326,-0.0509187047338904,71.411901983664,13.5119019836639
0.666666666666667,0.0384615384615385,26,0.254572904812374,-0.245427095187626,0.495765137342129,-0.301379181215841,461.676946157693,302.776946157693,1.80170947554652,-0.198290524453479,0.0320076084801803,-0.0551937168327427,73.6122687114519,15.7122687114519
0.777777777777778,0.0384615384615385,26,0.23174812473009,-0.26825187526991,0.468000075020251,-0.329144243537718,544.690781796966,385.790781796966,1.78220365661667,-0.217796343383329,0.0276855150673709,-0.0595158102455521,76.2127021170195,18.3127021170195
0.888888888888889,0.0384615384615385,26,0.210820863620245,-0.289179136379755,0.441478768445821,-0.355665550112149,662.510418403067,503.610418403067,1.76383757600642,-0.236162423993585,0.0234901856658048,-0.0637111396471182,78.6131021836973,20.7131021836973
1,0.0384615384615385,26,0.188858729024983,-0.311141270975017,0.418959347474325,-0.378184971083645,814.135689281547,655.235689281547,1.74756102318877,-0.252438976811232,0.0195755219507144,-0.0676258033622086,81.0135022503751,23.1135022503751
0,0.037037037037037,27,0.351078115194527,-0.148921884805473,0.619314696379604,-0.177829622178366,282.047007834639,123.147007834639,1.89814290662926,-0.10185709337074,0.0534645394991605,-0.0337367858137625,64.2107017836306,6.31070178363061
0.111111111111111,0.037037037037037,27,0.339933926551002,-0.160066073448998,0.604487713372536,-0.192656605185433,296.049341556926,137.149341556926,1.88745013721143,-0.112549862788565,0.050734758957169,-0.0364665663557541,65.0108351391899,7.11083513918986
0.222222222222222,0.037037037037037,27,0.324553651267746,-0.175446348732254,0.587504044526504,-0.209640274031466,313.85230871812,154.95230871812,1.87503668417916,-0.124963315820843,0.04766789115441,-0.039533434158513,66.2110351725288,8.31103517252875
0.333333333333333,0.037037037037037,27,0.309027492241572,-0.190972507758428,0.568070889210313,-0.229073429347657,337.256209368228,178.356209368228,1.86072826983547,-0.139271730164533,0.0442449013490693,-0.0429564239638538,67.4112352058676,9.51123520586764
0.444444444444444,0.037037037037037,27,0.292289700247126,-0.207710299752874,0.545993724365329,-0.251150594192641,368.661443573929,209.761443573929,1.84450137338421,-0.155498626615786,0.0404692813033031,-0.0467320440096199,69.0115019169862,11.1115019169862
0.555555555555556,0.037037037037037,27,0.271840285359236,-0.228159714640764,0.521332086711317,-0.275812231846652,412.068678113019,253.168678113019,1.82661343227469,-0.173386567725313,0.0363884304396603,-0.0508128948732627,70.8118019669945,12.9118019669945
0.666666666666667,0.037037037037037,27,0.251344655080093,-0.248655344919907,0.494639308741573,-0.302505009816397,474.279046507751,315.379046507751,1.80770923020436,-0.192290769795637,0.0321045825719877,-0.0550967427409354,73.0121686947825,15.1121686947825
0.777777777777778,0.037037037037037,27,0.229357841371952,-0.270642158628048,0.467261938934248,-0.329882379623722,565.094182363727,406.194182363727,1.78879382830725,-0.211206171692749,0.0277675002790881,-0.059433825033835,75.4125687614602,17.5125687614602
0.888888888888889,0.037037037037037,27,0.206881790444573,-0.293118209555427,0.441557384703812,-0.355586933854158,694.315719286548,535.415719286548,1.77100043272926,-0.228999567270738,0.0235488310209783,-0.0636524942919447,78.0130021670278,20.1130021670278
1,0.037037037037037,27,0.184907887882078,-0.315092112117922,0.420394546674514,-0.376749771883456,855.742623770628,696.842623770629,1.75524758398819,-0.244752416011813,0.0196031246800277,-0.0675982006328953,80.013335555926,22.113335555926
0,0.0357142857142857,28,0.350643670150539,-0.149356329849461,0.618110666758825,-0.179033651799145,283.647274545758,124.747274545758,1.90122948521625,-0.0987705147837483,0.0535601797903698,-0.0336411455225532,64.0106684447408,6.11066844474078
0.111111111111111,0.0357142857142857,28,0.337250251483447,-0.162749748516553,0.603227187022858,-0.193917131535111,298.049674945824,139.149674945824,1.89084026171061,-0.109159738289388,0.0508327174260221,-0.036368607886901,64.8108018003,6.91080180030005
0.222222222222222,0.0357142857142857,28,0.324648467988065,-0.175351532011935,0.586191502597926,-0.210952815960044,316.652775462577,157.752775462577,1.87877709589851,-0.121222904101495,0.0477675424667041,-0.0394337828462189,65.8109684947491,7.91096849474913
0.333333333333333,0.0357142857142857,28,0.307226479286426,-0.192773520713574,0.566717996461022,-0.230426322096947,341.056842807135,182.156842807135,1.86487094065853,-0.135129059341473,0.044344073664859,-0.042857251648064,67.2112018669778,9.31120186697783
0.444444444444444,0.0357142857142857,28,0.290976364380351,-0.209023635619649,0.544626473482209,-0.252517845075761,374.262377062844,215.362377062844,1.84910042605688,-0.150899573943124,0.0405672811292757,-0.0466340441836473,68.6114352392065,10.7114352392065
0.555555555555556,0.0357142857142857,28,0.271013146481242,-0.228986853518758,0.52000557857299,-0.277138739984979,420.470078346391,261.570078346391,1.83171898371999,-0.168281016280011,0.0364822084835548,-0.0507191168293682,70.4117352892149,12.5117352892149
0.666666666666667,0.0357142857142857,28,0.249406809549017,-0.250593190450983,0.493471264263416,-0.303673054294554,487.681280213369,328.781280213369,1.81335803200593,-0.186641967994067,0.0321897388155645,-0.0550115864973585,72.6121020170028,14.7121020170028
0.777777777777778,0.0357142857142857,28,0.226680440363492,-0.273319559636508,0.466502672679009,-0.330641645878961,586.897816302717,427.997816302717,1.79499880752701,-0.205001192472987,0.027837206687395,-0.059364118625528,75.0125020836806,17.1125020836806
0.888888888888889,0.0357142857142857,28,0.202635683593224,-0.297364316406776,0.441677634265943,-0.355466684292027,728.321386897816,569.421386897816,1.77774382227692,-0.222256177723083,0.0235956603040816,-0.0636056650088415,77.2128688114686,19.3128688114686
1,0.0357142857142857,28,0.180670755770397,-0.319329244229603,0.421911223813199,-0.375233094744771,897.5495915986,738.6495915986,1.76248224282317,-0.237517757176835,0.0196200555284186,-0.0675812697845044,79.2132022003667,21.3132022003667
0,0.0344827586206897,29,0.350048080843857,-0.149951919156143,0.616902373850329,-0.180241944707641,285.247541256876,126.347541256876,1.90413450035695,-0.0958654996430504,0.0536470802199071,-0.0335542450930159,63.810635105851,5.91063510585097
0.111111111111111,0.0344827586206897,29,0.336898377529268,-0.163101622470732,0.601959263570104,-0.195185054987865,300.050008334722,141.150008334722,1.8940321943618,-0.105967805638201,0.050921376681212,-0.036279948631711,64.6107684614102,6.71076846141023
0.222222222222222,0.0344827586206897,29,0.322201416089339,-0.177798583910661,0.584867297945297,-0.212277020612672,319.453242207035,160.553242207035,1.88230026392465,-0.117699736075347,0.047857519082945,-0.039343806229978,65.6109351558593,7.7109351558593
0.333333333333333,0.0344827586206897,29,0.307416192598574,-0.192583807401426,0.565347848213146,-0.231796470344824,344.857476246041,185.957476246041,1.86877460009923,-0.131225399900775,0.0444341636520969,-0.0427671616608262,66.8111351891982,8.91113518919819
